pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018717712,2026-06-21T14:11:57.712,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254345,1a:00:00:00:00:00,-42,11,-99,18,24,11,1026314679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,26,5,21,4,29,3,21,0,29,-2,23,1,25,-2,30,-3,29,-3,35,-6,28,-6,30,-6,31,-9,33,-8,27,-14,37,-8,29,-15,33,-13,22,-8,27,-14,30,-14,31,-17,35,-15,27,-18,28,-15,29,-18,30,-14,26,-21,32,-14,26,-16,29,-11,21,-10,30,-13,30,-9,29,-11,31,-15,33,-14,26,-15,29,-11,33,-10,27,-15,35,-11,26,-8,34,-6,21,-6,32,-11,30,-5,33,-9,35,-11,39,-9,30,-13,34,-9,32,-11,37,-10,34,-8,33,-9,37,0,0,0,0,0,0,34,10,39,15,26,8,33,7,40,14,26,9,35,10,28,8,33,11,23,10,26,8,27,8,30,7,31,8,23,6,26,6,27,5,28,6,21,5,30,4,22,1,26,3,19,3,22,1,23,3,23,1,26,1,23,1,23,1,23,0,26,-1,19,-1,29,2,22,0,22,0,18,-1,23,-3,23,0,23,-4,25,0,23,0,21,2,23,3,23,2,19,1,25,3,18,5,22,2,17,4,18,2,18,5,20,3,19,5,20,8,13,5,14,8,14,11,0,0,0,0,0,0,0,0,0,0]"""
1782018717724,2026-06-21T14:11:57.724,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254346,1a:00:00:00:00:00,-42,11,-99,14,25,11,1026325679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,-14,27,3,21,-7,22,-7,17,0,32,4,28,0,13,8,30,3,25,9,20,9,31,8,30,9,38,14,28,14,25,5,28,7,23,11,33,17,31,18,22,19,30,16,21,18,35,16,30,18,28,15,23,18,30,20,25,11,29,13,27,15,35,19,27,19,27,15,29,17,25,13,26,13,32,9,29,11,25,9,29,13,29,2,33,5,32,9,40,11,28,11,34,9,31,15,30,9,34,11,39,5,34,5,35,10,34,10,38,5,39,8,35,11,0,0,0,0,0,0,10,-35,8,-29,10,-42,9,-31,7,-23,9,-37,5,-26,8,-34,6,-29,10,-34,9,-30,10,-26,5,-28,8,-23,7,-29,5,-28,3,-27,3,-23,7,-27,0,-20,-1,-26,2,-25,0,-28,3,-26,2,-22,1,-25,1,-19,-2,-23,0,-25,-1,-21,-2,-21,1,-25,-4,-18,-4,-25,-4,-22,-3,-30,1,-23,-1,-23,2,-25,0,-20,-1,-19,-4,-22,-2,-21,-3,-19,1,-22,-4,-19,-2,-23,1,-20,4,-27,3,-18,3,-20,6,-17,4,-18,7,-16,5,-19,4,-16,7,-16,0,0,0,0,0,0,0,0,0,0]"""
1782018717736,2026-06-21T14:11:57.736,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254347,1a:00:00:00:00:00,-42,11,-99,18,24,11,1026336679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,21,-11,21,-11,25,-14,21,-16,21,-14,20,-14,21,-16,21,-18,26,-20,22,-22,18,-23,20,-23,21,-26,20,-28,19,-29,20,-26,19,-30,16,-23,15,-21,17,-23,15,-29,20,-30,18,-28,11,-32,15,-29,15,-31,13,-30,15,-30,15,-27,17,-29,15,-25,15,-22,16,-26,18,-25,20,-26,22,-25,18,-27,17,-25,19,-27,20,-26,21,-25,22,-25,20,-23,22,-21,21,-21,22,-22,25,-20,26,-23,27,-25,27,-25,22,-23,26,-28,26,-27,26,-26,27,-23,27,-22,29,0,0,0,0,0,0,29,28,27,28,23,22,23,23,25,25,20,27,22,23,22,25,22,22,20,19,23,17,22,18,26,18,23,18,16,20,20,16,23,18,21,16,21,17,21,14,22,10,20,14,18,8,20,8,21,10,23,8,22,10,20,9,22,9,22,6,21,9,22,9,23,7,21,8,22,7,21,6,22,6,23,6,23,5,22,5,20,7,19,9,22,8,21,10,20,9,20,7,18,9,19,9,16,7,16,9,17,6,18,6,19,9,16,10,11,13,13,11,13,14,0,0,0,0,0,0,0,0,0,0]"""
1782018717748,2026-06-21T14:11:57.748,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254348,1a:00:00:00:00:00,-42,11,-99,18,24,11,1026347679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,21,-15,22,-13,20,-15,20,-15,19,-16,19,-17,20,-19,18,-20,23,-21,18,-23,16,-25,19,-23,20,-27,18,-30,17,-26,17,-26,19,-30,14,-29,16,-26,15,-25,10,-31,20,-30,14,-30,11,-31,15,-30,14,-31,13,-33,14,-27,15,-28,16,-29,13,-29,17,-26,15,-26,18,-26,18,-28,20,-23,16,-23,17,-25,19,-26,19,-29,17,-21,22,-25,21,-25,20,-25,23,-22,19,-20,25,-23,25,-22,28,-26,27,-23,26,-23,28,-27,26,-25,26,-25,27,-26,30,-26,25,0,0,0,0,0,0,25,30,25,27,26,23,23,23,25,23,22,26,23,20,26,23,22,22,22,19,22,18,20,17,28,17,21,17,19,17,22,16,23,15,22,16,23,17,20,10,22,9,22,13,20,10,20,9,19,8,25,7,21,8,20,8,23,9,22,6,21,8,25,8,22,5,23,5,22,7,23,5,21,6,23,2,22,4,23,6,21,5,20,5,21,6,21,5,19,7,20,5,20,7,20,10,18,8,16,6,19,6,18,9,19,9,17,9,14,13,15,9,11,13,0,0,0,0,0,0,0,0,0,0]"""
1782018717769,2026-06-21T14:11:57.769,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254349,1a:00:00:00:00:00,-42,11,-99,18,24,11,1026358679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,8,-19,5,-27,5,-23,3,-28,0,-26,-1,-26,-2,-31,-3,-26,-7,-31,-6,-29,-8,-29,-7,-30,-10,-29,-13,-23,-11,-29,-20,-27,-19,-27,-21,-23,-17,-23,-21,-28,-25,-20,-20,-28,-25,-22,-25,-22,-23,-22,-25,-20,-27,-18,-22,-18,-31,-18,-26,-17,-26,-13,-25,-21,-27,-16,-28,-20,-25,-18,-26,-18,-28,-17,-27,-16,-30,-19,-29,-18,-23,-14,-31,-11,-30,-18,-26,-13,-21,-21,-30,-14,-28,-21,-26,-15,-31,-17,-31,-10,-30,-13,-33,-10,-33,-14,-38,-10,-35,-11,-31,-11,-38,0,0,0,0,0,0,-34,8,-37,6,-30,7,-33,6,-37,4,-30,2,-37,3,-30,3,-33,2,-27,0,-28,2,-30,3,-27,1,-30,3,-27,1,-26,3,-29,1,-26,1,-21,1,-29,0,-23,0,-26,1,-21,0,-22,0,-25,2,-21,0,-25,3,-23,2,-23,1,-25,3,-23,0,-19,2,-27,-2,-22,-2,-23,-1,-19,-2,-26,1,-22,-3,-23,0,-23,-3,-23,-4,-21,-7,-21,-6,-21,-6,-19,-5,-21,-10,-18,-10,-20,-7,-14,-7,-17,-10,-17,-10,-17,-11,-13,-11,-14,-11,-11,-15,-11,-14,-8,-15,0,0,0,0,0,0,0,0,0,0]"""
1782018717793,2026-06-21T14:11:57.793,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254350,1a:00:00:00:00:00,-42,11,-99,19,24,11,1026369679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,22,-13,23,-11,22,-15,22,-18,19,-18,19,-20,19,-21,15,-24,23,-23,15,-27,12,-27,13,-28,14,-31,10,-34,9,-29,9,-31,10,-33,5,-32,6,-31,4,-29,0,-34,6,-32,0,-30,-2,-34,-1,-32,0,-32,-5,-37,-6,-31,-2,-32,-3,-30,-6,-33,-3,-30,-3,-30,-2,-31,-2,-34,-2,-29,-4,-31,-4,-31,-4,-31,-5,-32,-7,-31,-1,-32,-3,-32,-7,-34,-5,-31,-3,-34,-3,-33,-5,-34,-4,-36,-7,-33,-9,-36,-8,-39,-12,-33,-9,-34,-9,-36,-10,-34,-10,0,0,0,0,0,0,-16,36,-19,30,-16,32,-16,32,-16,29,-20,28,-13,26,-19,28,-18,25,-16,23,-14,25,-15,22,-15,28,-16,23,-18,19,-14,23,-15,23,-16,21,-18,22,-11,20,-12,23,-15,20,-13,20,-12,20,-14,19,-13,21,-12,19,-12,20,-14,19,-12,19,-14,16,-18,20,-12,19,-12,20,-14,18,-15,20,-13,16,-13,19,-14,16,-16,18,-14,14,-15,14,-15,15,-18,14,-19,12,-18,12,-19,11,-19,9,-19,9,-15,7,-19,8,-16,8,-20,7,-15,4,-18,3,-19,0,-19,-2,0,0,0,0,0,0,0,0,0,0]"""
1782018717812,2026-06-21T14:11:57.812,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254351,1a:00:00:00:00:00,-42,11,-99,18,24,11,1026380679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-21,-3,-25,-3,-26,-1,-26,0,-26,0,-23,-2,-27,0,-26,0,-30,2,-30,6,-29,5,-29,4,-31,8,-31,9,-32,7,-31,6,-31,13,-31,7,-29,10,-30,11,-31,7,-34,10,-32,13,-29,9,-32,7,-31,11,-31,11,-32,9,-30,7,-31,8,-29,5,-29,6,-29,3,-29,1,-30,2,-33,3,-31,4,-30,1,-31,1,-33,3,-34,-2,-32,0,-32,0,-34,-4,-32,-3,-30,-6,-32,-7,-31,-7,-37,-6,-34,-4,-33,-4,-37,-5,-38,-7,-34,-6,-38,-10,-37,-9,-35,0,0,0,0,0,0,-39,5,-37,4,-30,7,-32,6,-34,7,-31,4,-31,7,-31,6,-31,7,-26,7,-26,10,-25,9,-28,16,-26,13,-25,6,-23,13,-23,13,-25,10,-26,10,-21,14,-19,15,-23,11,-18,13,-16,14,-18,15,-17,18,-18,16,-17,15,-18,16,-15,16,-17,17,-18,18,-14,18,-15,17,-15,17,-15,16,-13,18,-11,19,-13,19,-14,21,-10,18,-15,16,-16,19,-15,18,-17,17,-14,16,-15,14,-16,14,-14,13,-13,14,-13,14,-14,16,-14,14,-15,14,-15,8,-15,8,-16,8,0,0,0,0,0,0,0,0,0,0]"""
1782018717834,2026-06-21T14:11:57.834,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254352,1a:00:00:00:00:00,-42,11,-99,19,24,11,1026391679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-23,-2,-24,-3,-27,-2,-24,2,-28,2,-23,2,-25,5,-27,3,-29,8,-31,12,-26,13,-28,13,-29,18,-28,16,-27,20,-29,15,-26,22,-26,16,-22,19,-25,23,-27,23,-26,24,-27,25,-19,26,-22,25,-20,28,-18,25,-19,29,-21,24,-20,27,-18,24,-16,23,-19,23,-19,23,-22,25,-23,27,-19,26,-18,26,-18,28,-20,26,-18,27,-21,27,-20,27,-21,23,-18,22,-21,26,-21,24,-24,27,-23,29,-21,27,-15,32,-19,32,-16,32,-19,33,-19,30,-18,30,-19,0,0,0,0,0,0,-13,-33,-12,-37,-9,-28,-13,-33,-13,-36,-6,-29,-11,-32,-8,-29,-9,-32,-8,-27,-8,-25,-7,-28,-11,-28,-10,-28,-5,-26,-4,-27,-8,-26,-6,-26,-4,-26,-8,-25,-9,-21,-6,-25,-5,-19,-6,-21,-6,-23,-9,-23,-9,-24,-6,-22,-6,-24,-7,-21,-6,-23,-8,-23,-7,-23,-8,-21,-6,-22,-6,-21,-6,-22,-6,-22,-9,-22,-7,-22,-4,-22,-1,-21,-1,-23,0,-24,-1,-22,-1,-24,2,-20,2,-23,0,-18,1,-18,3,-19,2,-21,4,-22,8,-19,7,-15,8,-15,10,-13,0,0,0,0,0,0,0,0,0,0]"""
1782018717842,2026-06-21T14:11:57.842,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254353,1a:00:00:00:00:00,-42,11,-99,19,24,11,1026402679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,-13,20,-12,24,-11,27,-9,26,-9,27,-5,26,-5,30,-6,26,-2,30,-3,32,0,29,0,31,2,31,3,28,5,33,10,32,7,31,9,30,11,29,8,30,10,29,13,33,13,30,13,30,14,30,14,28,14,27,12,28,20,28,18,26,15,26,16,29,14,26,15,29,13,27,15,26,15,29,15,28,18,29,16,27,13,28,19,26,19,29,13,26,14,34,15,28,18,30,12,27,20,28,16,27,19,28,19,27,20,30,23,30,22,29,22,30,23,0,0,0,0,0,0,23,-26,26,-27,23,-26,23,-26,25,-24,22,-21,27,-24,22,-22,25,-22,24,-19,21,-20,23,-22,20,-19,20,-21,19,-20,16,-19,19,-21,20,-19,15,-16,20,-19,18,-19,19,-16,15,-14,15,-19,16,-19,18,-16,15,-18,16,-19,15,-18,14,-16,14,-18,13,-16,20,-15,18,-16,15,-15,15,-12,18,-18,15,-14,15,-15,16,-13,18,-13,19,-14,20,-13,19,-12,19,-13,21,-8,20,-8,18,-11,15,-7,20,-9,19,-6,19,-8,19,-3,19,-5,20,0,18,0,18,1,0,0,0,0,0,0,0,0,0,0]"""
1782018717863,2026-06-21T14:11:57.863,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254354,1a:00:00:00:00:00,-42,11,-99,19,24,11,1026413679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,9,19,9,24,16,18,13,23,18,18,16,19,20,22,23,16,23,23,25,18,24,18,24,18,27,15,28,9,26,12,36,12,29,10,36,5,28,7,27,8,32,5,31,8,36,7,32,5,33,6,33,4,32,4,28,-1,37,1,30,2,32,2,28,3,32,-1,32,5,30,3,32,3,32,3,31,2,33,5,33,5,30,0,36,-1,32,6,32,3,26,7,36,1,33,7,33,1,34,4,36,3,34,1,36,2,34,1,40,1,37,0,33,1,37,0,0,0,0,0,0,33,3,42,4,30,1,36,4,39,3,27,5,37,4,29,5,34,7,26,6,26,5,30,4,27,6,30,2,26,4,26,1,27,2,28,3,22,3,29,5,24,1,26,3,21,2,22,3,26,1,22,2,26,0,23,1,24,0,24,0,25,-1,22,0,24,4,22,2,23,1,20,3,25,1,23,2,24,1,25,5,23,5,22,4,24,6,24,5,21,4,22,9,16,10,21,5,14,8,20,9,15,9,15,8,15,10,19,12,12,12,13,13,10,13,0,0,0,0,0,0,0,0,0,0]"""
1782018717879,2026-06-21T14:11:57.879,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254355,1a:00:00:00:00:00,-42,11,-99,18,24,11,1026424679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,1,23,-2,25,2,27,4,25,4,25,9,29,8,29,9,26,11,26,13,27,15,25,15,27,17,25,16,25,19,22,22,26,20,23,21,25,26,19,27,21,28,17,23,21,26,21,26,19,28,19,27,15,25,19,26,16,28,18,26,18,26,18,30,18,29,16,27,17,26,14,26,16,25,20,28,18,27,19,23,19,23,20,26,19,26,20,25,20,28,21,28,20,29,19,26,17,27,20,27,22,29,20,27,19,31,17,33,22,31,19,31,19,33,0,0,0,0,0,0,32,-17,28,-15,31,-18,32,-15,29,-11,32,-15,30,-13,31,-14,28,-13,29,-11,28,-11,26,-11,26,-10,25,-10,27,-11,22,-10,26,-13,25,-9,22,-9,23,-11,22,-10,20,-11,21,-13,23,-10,20,-11,20,-9,19,-11,20,-15,21,-11,19,-11,19,-10,19,-13,19,-10,18,-13,18,-14,23,-13,21,-11,19,-10,20,-10,19,-8,20,-9,22,-9,20,-6,19,-8,19,-7,21,-6,21,-5,19,-5,22,-3,21,-3,20,-1,18,-2,18,2,18,0,20,2,18,4,16,5,0,0,0,0,0,0,0,0,0,0]"""
1782018717886,2026-06-21T14:11:57.886,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254356,1a:00:00:00:00:00,-42,11,-99,18,24,11,1026435679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,22,-5,26,-6,21,-10,28,-7,23,-11,28,-10,27,-11,25,-11,26,-13,23,-14,29,-14,28,-15,29,-14,27,-16,27,-16,23,-18,30,-16,27,-19,32,-20,30,-19,28,-17,25,-16,25,-16,29,-16,28,-16,29,-16,26,-18,29,-16,27,-15,31,-13,27,-17,35,-13,30,-10,30,-11,30,-9,27,-7,27,-4,32,-6,30,-5,29,-5,31,-1,29,-2,35,-1,32,-1,38,-1,32,0,33,1,34,2,29,2,33,4,38,5,33,4,35,3,35,5,38,7,40,6,34,0,0,0,0,0,0,34,-8,30,-7,38,-13,31,-9,29,-8,34,-11,27,-10,34,-11,25,-11,33,-10,31,-13,26,-11,25,-10,23,-10,25,-15,22,-14,21,-17,20,-15,21,-16,19,-15,18,-18,16,-17,19,-20,17,-18,14,-19,15,-16,11,-17,11,-21,11,-20,9,-20,9,-18,11,-19,9,-17,8,-20,7,-20,11,-27,10,-22,6,-21,8,-22,7,-18,6,-19,7,-23,7,-22,6,-19,6,-21,7,-19,7,-22,7,-19,9,-22,8,-18,7,-18,8,-16,7,-14,8,-16,10,-16,9,-13,10,-16,0,0,0,0,0,0,0,0,0,0]"""
1782018717893,2026-06-21T14:11:57.893,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254357,1a:00:00:00:00:00,-42,11,-99,19,24,11,1026446679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,-20,-12,-16,-18,-23,-14,-20,-15,-27,-11,-20,-12,-20,-13,-27,-14,-27,-16,-29,-13,-26,-11,-28,-12,-28,-13,-32,-11,-27,-12,-36,-12,-27,-11,-33,-10,-27,-9,-27,-10,-34,-13,-31,-15,-36,-12,-30,-11,-33,-13,-31,-13,-32,-14,-25,-15,-34,-13,-27,-15,-29,-14,-22,-20,-25,-16,-26,-22,-23,-20,-27,-21,-26,-20,-25,-21,-26,-24,-24,-23,-21,-27,-26,-23,-19,-29,-18,-20,-14,-30,-16,-27,-20,-32,-15,-30,-16,-32,-19,-27,-19,-32,-18,-31,-15,-34,-19,-32,-14,-32,-13,-34,-11,0,0,0,0,0,0,-13,34,-13,40,-8,27,-9,33,-9,39,-6,28,-7,37,-6,28,-8,34,-5,26,-2,29,-4,29,-1,30,-1,32,-4,27,0,27,2,28,2,28,2,22,4,30,6,23,6,26,5,19,8,21,8,23,10,22,10,25,9,21,10,22,13,21,13,22,13,19,15,23,12,18,14,19,10,15,16,18,13,19,18,15,15,19,16,19,12,18,13,20,15,18,14,14,16,20,10,15,15,15,9,12,13,14,12,14,13,14,11,16,13,16,8,14,9,16,7,15,0,0,0,0,0,0,0,0,0,0]"""
1782018717899,2026-06-21T14:11:57.899,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254358,1a:00:00:00:00:00,-42,11,-99,18,24,11,1026457679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,19,-16,19,-17,16,-20,18,-21,16,-21,15,-20,16,-22,15,-28,17,-26,13,-28,8,-30,9,-30,9,-31,7,-33,6,-31,7,-31,9,-34,4,-31,4,-30,4,-31,2,-38,7,-34,2,-32,-1,-35,0,-31,1,-34,-2,-35,-2,-32,1,-31,2,-31,-1,-31,1,-29,0,-30,4,-31,3,-33,6,-31,2,-30,1,-31,2,-32,2,-34,2,-32,6,-33,3,-34,4,-31,5,-30,5,-34,6,-33,8,-34,7,-37,6,-33,4,-35,4,-39,3,-35,5,-38,3,-38,6,-38,3,0,0,0,0,0,0,-1,40,-2,35,2,33,1,35,0,35,-1,34,1,31,0,33,-2,31,-2,28,4,29,1,28,2,30,2,28,0,28,0,29,2,27,0,26,1,28,3,25,5,26,2,26,3,22,4,23,5,22,8,25,4,22,4,21,4,23,5,22,4,23,5,23,7,22,4,22,5,22,6,22,5,21,8,22,6,23,8,23,3,23,1,22,3,22,1,23,2,25,3,21,1,22,1,22,-2,20,-1,18,0,19,-1,20,-1,20,-4,19,-6,18,-7,16,-9,17,0,0,0,0,0,0,0,0,0,0]"""
1782018717908,2026-06-21T14:11:57.908,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254360,1a:00:00:00:00:00,-42,11,-99,17,24,11,1026479679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-25,4,-23,2,-28,4,-24,8,-29,6,-23,5,-24,11,-26,10,-31,13,-31,15,-25,16,-25,16,-28,20,-29,19,-25,22,-30,19,-26,25,-28,17,-21,20,-25,23,-28,23,-26,25,-26,24,-21,25,-22,23,-23,25,-21,24,-20,26,-24,22,-21,25,-22,21,-20,21,-23,21,-23,21,-25,23,-26,22,-26,23,-23,20,-23,22,-25,20,-24,22,-29,20,-22,23,-30,16,-21,17,-28,17,-28,16,-29,19,-31,23,-32,21,-26,24,-30,22,-29,24,-30,22,-31,21,-30,20,-31,0,0,0,0,0,0,-26,-23,-31,-26,-25,-17,-26,-22,-28,-24,-21,-21,-26,-22,-23,-21,-26,-22,-20,-16,-22,-17,-21,-19,-24,-15,-24,-19,-19,-17,-21,-16,-22,-16,-21,-16,-19,-15,-24,-14,-21,-10,-22,-14,-21,-10,-20,-10,-21,-11,-23,-8,-23,-11,-21,-12,-23,-11,-22,-7,-22,-12,-22,-8,-26,-11,-20,-8,-23,-7,-21,-8,-23,-7,-21,-6,-24,-6,-23,-7,-23,-8,-20,-11,-20,-11,-20,-12,-20,-11,-20,-12,-17,-12,-20,-12,-15,-8,-16,-10,-15,-12,-16,-11,-14,-14,-14,-14,-10,-15,-10,-16,-8,-15,0,0,0,0,0,0,0,0,0,0]"""
1782018717915,2026-06-21T14:11:57.915,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254361,1a:00:00:00:00:00,-42,11,-99,18,24,11,1026490679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-25,-2,-22,-3,-29,2,-23,4,-29,5,-22,3,-23,7,-29,7,-30,11,-33,14,-25,16,-28,17,-28,20,-27,20,-23,26,-29,20,-22,28,-22,20,-15,21,-21,27,-22,29,-21,32,-20,28,-14,32,-14,30,-13,33,-11,28,-13,38,-11,29,-9,31,-7,26,-6,28,-11,31,-9,30,-11,34,-11,34,-7,30,-3,33,-6,34,-6,30,-6,37,-4,31,-2,35,-7,26,-3,31,-7,30,-2,33,-8,38,-5,39,-4,31,3,38,2,37,3,40,1,37,5,35,3,37,2,0,0,0,0,0,0,10,-38,11,-41,6,-29,11,-31,14,-40,14,-27,15,-32,14,-27,17,-32,13,-21,10,-25,13,-27,15,-29,14,-28,14,-21,14,-23,14,-25,16,-23,14,-21,16,-23,11,-20,16,-22,11,-15,10,-19,13,-20,14,-22,16,-23,13,-18,16,-19,11,-19,17,-18,14,-18,18,-20,15,-16,15,-18,13,-15,14,-17,16,-16,16,-17,19,-17,20,-15,19,-10,21,-11,23,-11,19,-11,23,-9,17,-4,21,-8,16,-4,19,-5,20,-3,18,-4,19,-1,22,-2,16,3,17,4,19,6,0,0,0,0,0,0,0,0,0,0]"""
1782018717922,2026-06-21T14:11:57.922,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254362,1a:00:00:00:00:00,-42,11,-99,17,24,11,1026501679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-25,8,-23,8,-26,11,-23,15,-25,14,-21,14,-20,17,-24,20,-24,20,-24,25,-17,26,-19,25,-19,31,-15,29,-14,33,-14,31,-14,34,-7,28,-7,28,-11,31,-10,37,-8,37,-6,31,0,35,-2,33,-1,37,2,33,1,37,4,32,2,32,5,28,3,31,1,32,0,33,-1,34,3,33,3,31,6,33,5,35,5,34,5,35,7,32,7,33,6,28,7,32,5,33,7,35,4,38,7,38,10,31,12,37,14,34,16,34,14,35,15,34,15,33,17,0,0,0,0,0,0,23,-31,25,-31,17,-25,22,-28,25,-29,24,-20,23,-25,23,-23,25,-22,20,-19,19,-20,21,-20,22,-23,21,-22,22,-14,21,-17,21,-19,23,-16,21,-16,22,-17,17,-16,23,-14,16,-14,16,-14,19,-14,17,-16,20,-17,19,-13,20,-14,19,-14,22,-14,21,-14,21,-13,20,-12,21,-10,19,-11,19,-13,21,-13,21,-13,21,-12,23,-10,21,-5,23,-7,23,-4,23,-5,23,-3,22,0,23,-2,17,-1,21,-1,20,1,21,0,20,3,21,6,14,5,17,7,16,10,0,0,0,0,0,0,0,0,0,0]"""
1782018717929,2026-06-21T14:11:57.929,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254363,1a:00:00:00:00:00,-42,11,-99,16,24,11,1026514597,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,-12,19,-9,28,-9,23,-8,31,-5,24,-3,26,-5,32,-3,30,-2,35,-5,31,-2,32,-2,33,-1,35,1,27,2,41,5,32,1,38,8,28,4,31,3,35,2,35,6,40,6,32,5,34,8,33,6,34,8,28,5,38,12,28,6,34,8,26,5,34,3,33,6,34,1,34,3,35,3,33,4,34,2,38,0,31,-1,39,3,31,3,36,-2,25,0,35,-3,32,2,35,-6,38,-1,39,-2,35,-1,38,-2,34,-1,43,-1,40,-2,34,-3,36,-5,0,0,0,0,0,0,1,-36,0,-43,-3,-31,0,-36,-1,-42,0,-30,-1,-40,0,-30,-2,-36,-1,-27,-3,-27,-3,-32,-3,-28,-6,-33,-3,-26,-5,-25,-8,-28,-6,-27,-4,-20,-6,-31,-6,-23,-8,-27,-6,-18,-8,-21,-9,-26,-9,-21,-11,-26,-10,-21,-10,-21,-12,-21,-13,-20,-11,-17,-11,-25,-11,-19,-11,-20,-9,-17,-15,-21,-10,-20,-12,-18,-11,-21,-11,-21,-9,-21,-10,-21,-11,-21,-9,-18,-8,-24,-3,-19,-10,-21,-5,-15,-8,-20,-4,-19,-8,-18,-3,-19,-4,-21,-1,-17,-1,-17,0,-17,0,0,0,0,0,0,0,0,0,0]"""
1782018717936,2026-06-21T14:11:57.936,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254364,1a:00:00:00:00:00,-42,11,-99,16,24,11,1026523679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,23,-1,30,1,21,1,31,5,23,3,31,5,31,10,24,11,32,9,23,13,32,13,31,12,31,12,30,15,31,20,24,12,34,18,26,16,32,21,31,23,25,18,30,20,20,18,28,21,28,21,26,20,26,19,30,25,21,13,31,19,23,19,35,24,26,23,25,18,28,23,27,17,23,13,31,12,28,12,27,13,30,17,28,6,36,11,31,15,42,16,30,13,34,11,32,16,30,8,33,11,38,9,35,9,39,12,32,12,39,6,40,11,38,12,0,0,0,0,0,0,13,-35,10,-27,12,-43,12,-33,9,-27,12,-36,6,-26,10,-36,6,-27,13,-36,10,-32,9,-25,4,-30,6,-23,6,-31,4,-26,3,-27,2,-25,6,-30,0,-19,0,-27,2,-24,1,-30,1,-26,2,-24,0,-25,0,-20,-4,-25,-2,-25,-4,-21,-1,-20,-1,-26,-5,-17,-4,-24,-4,-21,-4,-30,-1,-24,-4,-23,-1,-24,-2,-21,-2,-20,-5,-24,-4,-23,-3,-19,-1,-23,-6,-19,-3,-24,0,-20,0,-27,1,-18,1,-21,3,-18,2,-19,5,-17,2,-19,3,-18,6,-18,0,0,0,0,0,0,0,0,0,0]"""
